DocID,IDFNorm
5341|90.42364980575542
5342|194.60659932215285
5343|55.009772362515285
5344|77.39823949065219
5345|90.98330539552029
5346|168.69280050369727
5347|76.83317831398492
5348|130.61799787116215
5349|87.06016906486327
5350|268.1195187627537
5351|110.99978468741412
5352|77.0638364277849
5353|111.90490102436638
5354|247.53746888163727
5355|139.89605850355437
5356|88.99417956719377
5357|1531.5203816668975
5358|58.07604772100918
5359|66.83185343962991
5360|131.18374914009385
5361|86.24880601648144
5362|91.46958807923835
5363|102.0211432509972
5364|59.9700360807465
5365|115.13585675776959
5366|57.81655816252655
5367|370.71437732759057
5368|95.89088799736314
5369|56.73714067684261
5370|129.6090124926172
5371|54.60086401502055
5372|131.24175546593352
5373|506.65397197067733
5374|49.544985270359724
5376|116.3416130554661
5377|58.93190837567968
5378|167.04048222958934
5379|58.49446041202768
5380|54.29792862195038
5381|70.62378964751815
5382|96.03411872182471
5383|145.70782063570113
5384|142.40452984375247
5385|107.90684087487567
5386|97.52191161701502
5387|119.53743801157118
5388|77.35425203720158
5389|58.49085240049886
5390|60.46187426722731
5391|144.05767527816033
5392|191.4521905256074
5393|123.9606284162709
5394|64.51827855716907
5395|62.55051505871984
5396|109.72357273392159
5397|81.38991288629207
5398|220.08624123539587
5399|102.73560458593919
5400|82.6416976049602
5401|80.3568724271741
5402|128.6395160574251
5403|112.61156230014873
5404|112.63865164785736
5405|80.75903223445798
5406|76.84993979746567
5407|59.73269590151647
5408|87.06766356310838
5409|54.40298846357081
5410|89.0968270126887
5411|68.69917918483219
5412|58.0680122640652
5413|109.38783161296418
5414|51.120773041128466
5415|67.62453531313454
5416|98.84272424194214
5417|79.26202781345206
5418|55.43480595501132
5419|1581.7109351432068
5421|72.05340386190514
5422|625.9868142267123
5423|210.34945231886016
5424|117.38736168146743
5425|59.5923638946188
5426|94.56426688066566
5427|224.86833310450285
5428|65.10101265167899
5429|38.567712228295576
5430|39.45805434282957
5431|72.4660097525873
5432|51.24131037789274
5433|67.3070369021994
5434|369.136524645019
5435|413.10591332682066
5437|150.13193517211587
5438|401.0185736892287
5442|275.7554733242246
5443|138.86141812927573
5444|276.41437555339746
5445|103.51317040576535
5446|142.88204335685012
5447|278.2965510633157
5448|152.55152874691325
5449|112.76509867335841
5450|39.930834314793294
5451|88.8872632408165
5452|128.68607377647683
5453|55.074812011382015
5454|88.68379682087895
5455|113.29420726354591
5456|114.38179546686915
5457|117.24615972850462
5458|102.50922129849293
5459|197.68457171444263
5460|202.20323716525107
5461|106.79569299302088
5462|933.1387926375199
5463|93.20151609407333
5464|93.9239517713011
5465|93.70167882047203
5466|170.39596897075845
5467|230.81793185836298
5468|57.51350473061121
5469|59.30644083589368
5470|83.16022024109307
5471|41.54744537159838
5472|41.381388654058526
5473|54.08397755160208
5474|43.03194336691451
5475|63.64703389238971
5476|123.39390706917989
5477|64.29013624401742
5478|62.148241155841745
5479|270.46693969311343
5480|54.01978501910573
5481|174.37169303028892
5482|79.43989404306193
5483|50.738010375984864
5484|67.5986050651027
5485|81.08463216607451
5486|59.23766198772793
5487|510.74363758611787
5488|220.13434919337342
5489|68.31112005241835
5490|100.7855985028631
5491|79.34795118286102
5492|113.10196856241696
5493|62.28697389280399
5494|57.50656673766427
5495|113.25334390222731
5496|155.3015343090439
5497|77.3695976202358
5498|190.24299663229007
5499|374.96312084167124
5500|313.49944247351135
5501|131.83648296445844
5502|335.49095563050616
5503|78.13426947778754
5504|326.0690170843871
5505|443.0166167980686
5506|180.86050121269716
5507|240.13701290323195
5508|130.33253813607126
5509|59.00537119417957
5510|169.14100411770787
5511|88.40858405837677
5512|183.34894912040608
5513|367.2952099937063
5514|134.54093631243126
5515|95.69953318443297
5516|62.76437016986005
5517|72.18505640190956
5518|53.70105956226224
5519|54.799024061026
5520|54.19961224947343
5521|66.32066465721728
5522|102.5625309706464
5523|312.68382679155553
5524|149.4849211405149
5525|168.99641723989396
5526|290.57400074481467
5527|74.18307968799135
5528|141.3572900674284
5529|108.24887316723921
5530|95.45975060505609
5531|133.26242264307064
5532|77.93166402016166
5533|128.6844836351903
5534|52.73457482489939
5535|54.79576077231897
5536|112.74749139578246
5537|207.50896912366412
5538|218.56443274954347
5539|459.03384872997685
5540|83.96338455932487
5541|280.8063121793325
5542|117.94742446228058
5543|224.88051521331923
5544|889.8903400934412
5545|340.86571056962225
5546|49.42009748184933
5547|55.43619092030899
5548|299.2049584496538
5549|95.7101880274499
5550|61.226269865071124
5551|106.2788352660396
5552|104.30022045164739
5553|107.45948193196918
5554|80.39205319884846
5555|96.91347715896143
5556|119.50610624674654
5557|97.37082029041467
5558|105.26979448718957
5559|66.22817141412926
5560|120.97315338957343
5561|117.3396662190035
5562|85.6017860621903
5563|87.10327195198225
5564|124.4726274397303
5565|118.3380863636338
5566|95.00066677982838
5567|52.60108837608345
5568|88.64634686649111
5569|59.275359290692656
5570|91.76548916372442
5571|88.39938082911058
5572|62.40216048135027
5573|58.34832238448739
5574|62.770912114762126
5575|72.10466735034105
5576|61.07214960988574
5577|63.19223235837093
5578|97.35998099639711
5579|75.80114879863665
5580|79.04620969818619
5581|77.46440721670822
5582|82.38649702909706
5583|84.6464449461873
5584|112.98537344326705
5585|65.2193724253726
5586|60.04054883367104
5587|67.83248195447138
5588|75.30663781930737
5589|193.682598877683
5590|120.26572148482416
5591|218.54212129364115
5592|76.56420057494323
5593|76.02528187996383
5594|72.80708813899577
5595|52.631573188076956
5596|50.9647541285694
5597|422.6989332820188
5598|211.44264543420434
5599|75.08344135006605
5600|88.938796338566
5601|438.33560261267104
5602|56.95870571710638
5603|54.49764259833866
5604|56.48195665868198
5605|43.09566242204035
5606|48.3332598757556
5607|45.93427414095786
5608|43.482475152393455
5609|134.51144041423524
5610|56.21492494017083
5611|53.658661479459724
5612|47.59389998799216
5613|63.45584436019877
5614|36.275889255056576
5615|45.295825483705116
5616|585.1123833397372
5617|75.44482051072767
5618|105.74890044643242
5619|182.09857807199734
5620|134.79778294174682
5621|103.380812404872
5622|948.3726046010435
5623|62.4928669801646
5624|51.842498826009034
5625|58.630063018620575
5626|555.2732028474198
5627|63.66570359356238
5628|91.50970235256831
5629|94.52965744166683
5630|86.3474752428925
5631|98.44652069249794
5632|77.37862784440229
5633|91.00798994002676
5634|86.976518641653
5635|88.65993258622973
5636|87.67226970114503
5637|89.73049426869845
5638|88.40507605232861
5639|88.40671352593758
5640|86.38338265024164
5641|84.82817339119681
5642|136.62581254968163
5643|74.06912490190777
5644|83.21839212437634
5645|77.88600479362744
5646|74.61675037336421
5647|74.78026516196554
5648|74.02512152477091
5649|74.70924463058883
5650|83.11338773555349
5651|72.61982228479988
5652|74.7545224749512
5653|85.81763900012189
5654|77.42687347683928
5655|91.54409241970453
5656|88.64903711230544
5657|64.86522510037126
5658|59.83437686116643
5659|75.36018858802483
5660|72.6808319192434
5661|76.58656543295506
5662|100.535963721103
5663|82.15012150242654
5664|64.17348427491048
5665|70.94027909432569
5666|71.11173031648293
5667|71.38523307993786
5668|74.86385178343137
5669|81.7020616346762
5670|66.1279023564078
5671|107.93413739871082
5672|66.3485537488797
5673|82.96569303743384
5674|62.34283891020719
5675|76.11600768302776
5676|81.20482184094512
5677|152.53436517650314
5678|82.45066501977729
5679|88.06949488071724
5680|88.13382215307098
5681|106.35985708038895
5682|79.5947139410806
5683|84.90491283276528
5684|113.08823463377333
5685|105.7990661238597
5686|82.96356886615104
5687|95.91300412526671
5688|159.57209710370324
5689|91.0506562458465
5690|147.17460583425506
5691|86.12098005310521
5692|236.76871406139406
5693|80.48709785821185
5694|118.36114006282048
5695|76.66602594672358
5696|75.94156366194525
5697|77.81596911212216
5698|63.447603897216595
5699|61.56479917941063
5700|100.06809385905281
5701|138.33937291328138
5702|101.33478028978624
5703|106.74610468859429
5704|98.71145134332451
5705|82.06411862619028
5706|75.09214813113691
5707|87.56572035971239
5708|88.48171690444592
5709|77.58953388252698
5710|66.91928560627281
5711|67.19079069830097
5712|87.99253641232029
5713|108.16275237215942
5714|80.37976491998079
5715|99.30020691361679
5716|86.73143597523965
5717|91.48588251051113
5718|321.90189063816365
5719|78.19904512568482
5720|78.744059267488
5721|94.16487365661834
5722|76.64535181969751
5723|182.06946158103696
5724|103.49471739976948
5725|95.20270694188649
5726|80.14445318391863
5727|95.41483820133904
5728|148.41072754237652
5729|171.44492664609268
5730|130.65283487018726
5731|91.2639045071494
5732|76.122516463508
5733|64.52048752832434
5734|91.35804039695834
5735|67.87566472515398
5736|69.30643524797482
5737|67.3319488537987
5738|66.49362172811907
5739|66.66154554406663
5740|74.47014633301562
5741|67.6886355460639
5742|74.35636182814673
5743|75.62175614572385
5744|79.6271319643384
5745|68.70136147419878
5746|68.11490213635113
5747|98.07800202061898
5748|76.4843675792235
5749|75.96611153151342
5750|61.53980303245102
5751|77.58181320083504
5752|66.46054477673633
5753|74.44586642301061
5754|58.65805245771283
5755|96.84176110561842
5756|76.70700726574749
5757|67.06869733498073
5758|65.83496385032113
5759|86.74179077283169
5760|83.44992943857893
5761|86.41260926841971
5762|60.595348466948415
5763|85.82332776685016
5764|68.8882147549662
5765|68.79505714555285
5766|60.898772858322225
5767|79.39025262809214
5768|191.78824331894705
5769|84.07569615360063
5770|112.4289029481357
5771|68.3585202211547
5772|63.32427713331156
5773|110.00824103396116
5774|116.21715393289995
5775|60.788428742357546
5776|69.75693314588554
5777|76.74026325967253
5778|68.03318362207054
5779|100.03616715798597
5780|114.86673247504399
5781|86.60280940577243
5782|88.23305944660709
5783|113.83684762891669
5784|67.50430227171886
5785|88.35420575791527
5786|104.60537404474157
5787|64.41892288477105
5788|66.84955173956467
5789|57.527405652765495
5790|94.0552418102914
5791|75.09576265217498
5792|83.66526893248238
5793|66.14995913650122
5794|91.58636609530025
5795|56.25867690862339
5796|148.20689025724852
5797|92.08363122316446
5798|125.82639110881583
5799|90.60295208489033
5800|113.09195816907203
5801|118.60590209913603
5802|74.11647403207836
5803|66.58974185859856
5804|77.50858730554982
5805|80.0782367954832
5806|76.66866631757554
5807|80.37392804739748
5808|65.20841859237959
5809|70.80404073096764
5810|46.276350928621966
5811|44.32814755499829
5812|45.32005890968316
5813|42.29919284654676
5814|66.33266473404129
5815|45.749866807590614
5816|68.9859018984763
5817|59.87317956831117
5818|73.22147232995356
5819|245.10540869072477
5820|67.07657280333213
5821|66.0882350722316
5822|64.58385380888615
5823|63.28575462740027
5824|77.11281101712264
5825|62.26189439647992
5826|93.49648444140092
5827|93.84976885856976
5828|65.31415244580715
5829|85.07356387066888
5830|70.03061346325723
5831|61.519415445350475
5832|70.61088723207459
5833|61.6352262934242
5834|69.39613514505311
5835|70.0283365628341
5836|87.75273354367205
5837|69.75476849563877
5838|66.46658025304359
5839|65.99569806822134
5840|84.20248886910792
5841|93.80804453483736
5842|65.1607366920056
5843|56.66824111067345
5844|93.89041524384466
5845|77.19233219278857
5846|60.5674914524508
5847|62.96427728028704
5848|71.04732364605218
5849|72.59650172726485
5850|66.46459556266421
5851|89.76328862553204
5852|59.627409008499
5853|76.09663845452654
5854|74.23944738461354
5855|77.5008389362911
5856|71.31253308972127
5857|311.4334488493442
5858|82.1613204640164
5859|61.334588201840404
5860|50.93554908358664
5861|93.36840132531097
5862|95.16072879239289
5863|109.733197283659
5864|150.20495598191036
5865|112.07670793354124
5866|79.91667966871162
5867|95.62683651124209
5868|72.50975432995871
5869|110.14406198566066
5870|66.05364580793787
5871|62.770020235545694
5872|61.27678068415026
5873|77.664980810634
5874|72.05754427389768
5875|64.74990056821616
5876|97.47339397172723
5877|71.61878189350885
5878|99.71641794637996
5879|100.56359035638643
5880|84.7026186630317
5881|97.96039499853957
5882|73.70135825647493
5883|102.74787064669249
5884|106.06919500229905
5885|85.007800336385
5886|88.8916432358029
5887|79.67480490666054
5888|96.39713451711565
5889|81.69909422865776
5890|90.19693118432623
5891|85.19503150536812
5892|88.06927473908951
5893|80.13405705459337
5894|59.810729117258276
5895|83.31985188409182
5896|77.64453512183275
5897|64.05698352450706
5898|224.7298305512462
5899|83.845951088545
5900|86.01879629561137
5901|82.71029877580983
5902|91.36280192703231
5903|97.65266862368846
5904|202.83427422004937
5905|165.90591033973945
5906|74.21748768533666
5907|130.74299079624825
5908|210.6414026736268
5909|99.3100663964707
5910|76.05383764031974
5911|88.00170476788513
5912|87.07728667489883
5913|65.91522106029485
5914|175.34112048674902
5915|74.39082705148068
5916|69.79406351272767
5917|94.38840878031402
5918|112.66767429665728
5919|63.113199133805566
5920|138.8687219384147
5921|101.54401122680088
5922|75.59777211327358
5923|117.56718289637023
5924|100.40341049168362
5925|85.11243843554423
5926|74.96369999441733
5927|85.46255226142537
5928|85.44757072146665
5929|154.5353381267665
5930|73.83926307505962
5931|191.33281333157066
5932|68.75632258076658
5933|79.81526034509322
5934|86.85534952162389
5935|167.4914147629214
5936|140.9525786518312
5937|95.83473219149565
5938|100.40584462357677
5939|67.6376093824281
5940|58.26796228208298
5941|102.19562094773542
5942|104.97347012928186
5943|96.96077664949289
5944|112.38903029583156
5945|73.20334852155457
5946|203.58300058698072
5947|103.14798553342635
5948|98.36827207269921
5949|134.0061362970207
5950|160.96622190390758
5951|97.97523101924348
5952|87.1955607952897
5953|83.39329054098977
5954|85.05011548532245
5955|62.60929938244318
5956|90.48919891094482
5957|71.18046675132585
5958|118.94505741232621
5959|103.61364137385213
5960|72.4532566486809
5961|82.07450914779095
5962|83.16162047884464
5963|112.0212051461552
5964|107.32099905905615
5965|103.44217923350462
5966|85.52180929895239
5967|86.46596063294983
5968|97.33561690778926
5969|99.66980287093837
5970|173.35641125255202
5971|102.00987468177313
5972|89.43621019663203
5973|60.34471572153805
5974|131.26267223496706
5975|97.12607437885411
5976|107.42839896292494
5977|84.08942150604199
5978|108.42174569252961
5979|83.75318201689055
5980|92.89733168525129
5981|117.22670787322907
5982|81.57348407765495
5983|91.45347577408212
5984|75.516743358534
5985|77.21285075478649
5986|80.14728719332207
5987|68.51562498162058
5988|72.829714410329
5989|73.62459273121742
5990|90.25426564056725
5991|72.24473094572603
5992|88.95527593155941
5993|70.75901803220204
5994|74.10711239276304
5995|63.92427564588392
5996|64.66341858846664
5997|85.71946789797637
5998|73.58957989046363
5999|89.34552463462529
6000|74.41425956011997
6001|76.70196546821968
6002|84.64426550515778
6003|82.79597666335923
6004|72.74152049566665
6005|72.19445724044931
6006|85.30553563801395
6007|77.48067983578154
6008|75.74372523293495
6009|80.54891191574484
6010|69.21203909067005
6011|92.7774034237207
6012|86.58317229498542
6013|82.84782861014007
6014|83.41531283843024
6015|75.16895642750535
6016|89.26967839168866
6017|75.23463696515704
6018|66.81693016994248
6019|82.0160336202473
6020|68.21115441577442
6021|72.73800101539908
6022|63.464022416513735
6023|63.28772173459528
6024|94.45199967584053
6025|66.22017532010898
6026|84.75198146043361
6027|68.93313111881425
6028|72.00542989398969
6029|88.12642150262445
6030|86.59618787661707
6031|70.34619358357509
6032|72.87863668760973
6033|99.29109682148216
6034|82.1666805603106
6035|75.28769672452788
6036|83.02402248024438
6037|79.84537135211545
6038|75.90248493788741
6039|75.92031966976214
6040|85.16202881388071
6041|84.98139239871615
6042|88.81372023349455
6043|95.97236439665286
6044|64.51610561700583
6045|76.39518835814626
6046|79.72829237276042
6047|79.86297493071221
6048|82.7277296064592
6049|80.67811664044558
6050|79.68747127839116
6051|84.3071728266261
6052|76.45531137304668
6053|80.04188884109055
6054|82.30277998172699
6055|85.23856796751842
6056|80.80208904176351
6057|97.45687838041529
6058|87.94187773555592
6059|81.6654409711372
6060|82.57196231850732
6061|105.41058568374311
6062|80.2790274431131
6063|94.78535427057828
6064|81.14841337176765
6065|84.11679120841018
6066|76.05143534108181
6067|75.28784139147447
6068|74.76652640336663
6069|80.01617580756995
6070|80.0829018922667
6071|86.30900449469311
6072|79.31582471302586
6073|96.73619847789888
6074|191.5221961106821
6075|76.76044227416088
6076|80.29937017325332
6077|81.74253320123486
6078|84.39828562527367
6079|80.55671286246368
6080|90.52114803753369
6081|97.62275651271142
6082|73.76878598623745
6083|90.5391743084589
6084|90.57971741250496
6085|84.67757291862003
6086|81.12952454125012
6087|99.78807462017747
6088|97.1932914035164
6089|89.00588160124938
6090|81.97967774130375
6091|84.12404084498122
6092|105.65659013280417
6093|98.72252176792078
6094|94.09820195167589
6095|80.62802247868211
6096|83.05134225752367
6097|78.07629161155607
6098|76.27044565959069
6099|79.6061129803439
6100|79.47128196676992
6101|87.02084037207264
6102|78.43732066810081
6103|98.1152215917574
6104|65.21972921991193
6105|67.74359790483028
6106|51.64521114216667
6107|202.82732113979017
6108|47.98768187217602
6109|56.01867700336618
6110|49.87285672176892
6111|49.77786994527765
6112|45.925544949742154
6113|68.9066057896773
6114|99.40065005610204
6115|145.33221650811453
6116|139.84537034271267
6117|93.9079569510674
6118|114.89032029368018
6119|93.95292951415969
6120|91.45886327562
6121|166.05473014509633
6122|83.1735541599004
6123|124.25251606222334
6124|72.59183474480709
6125|95.04317834789396
6126|139.39747152567372
6127|59.12718625150071
6128|73.65092981126135
6129|156.34159248872726
6130|100.0286223004518
6131|163.87292591436503
6132|74.38753175897669
6133|78.27426577909081
6134|80.83593624251172
6135|80.62905053947512
6136|76.7119707649214
6137|78.369204117063
6138|77.70855926481715
6139|106.8356592071874
6140|84.66521411111972
6141|136.48567840436283
6142|91.58916115835467
6143|87.52953837910894
6144|101.3382945521824
6145|76.29950028038431
6146|76.95934060888642
6147|84.04614326651294
6148|87.02423431043151
6149|80.34035804774206
6150|76.01208510685065
6151|47.928845622524946
6152|80.12463312478194
6153|89.21079687938612
6154|89.00817489688102
6155|91.90854404759551
6156|93.31812732519961
6157|88.9981123567182
6158|248.7662247950163
6159|130.93364703776535
6160|90.88522258998537
6161|85.69602020996729
6162|280.9812835170066
6163|94.62252122930875
6164|83.839568451422
6165|75.85104729172082
6166|88.3072629173847
6167|63.131662482652644
6168|96.09664941484344
6169|94.5149313090014
6170|162.34103970988923
6171|94.93937898193467
6172|75.75003546109393
6173|128.82737149742596
6174|95.52130349510496
6175|102.25102364926073
6176|91.70245992835501
6177|73.67597307921763
6178|74.00209473184248
6179|81.44543919922258
6180|73.07175155895055
6181|240.32687968673895
6182|270.07805163972137
6183|772.8679358341615
6184|44.456482309928525
6185|506.1629617683206
6186|48.182003590679344
6187|86.20298843309534
6188|52.66708463886411
6189|52.99534885624293
6190|47.971703106912514
6191|106.87980481444048
6192|846.9862670132894
6193|111.41450770384756
6194|405.2478168400382
6195|44.785579196228156
6196|78.3844770048949
6197|53.79467929813936
6198|45.67776397437534
6199|65.51226314431621
6200|57.3358667906113
6201|55.85444814524017
6202|58.43304692045402
6203|48.466570769049575
6204|50.97766766101385
6205|64.09984413579015
6206|46.65116059862281
6207|73.57834274985319
6208|56.449558309230035
6209|48.808039004967874
6210|150.38535637266313
6211|55.22104007394254
6212|68.178996547179
6213|56.78857244504995
6214|75.63885045333812
6215|62.31171843995536
6216|55.40111386359275
6217|68.52122608255065
6218|125.0470926219517
6219|50.346507932344615
6220|264.5714909656385
6221|49.162968400105655
6222|50.420885216689584
6223|87.5781862989086
6224|48.091695343614674
6225|84.30337505843742
6226|52.574150669263595
6227|52.90299154709535
6228|47.00445273410752
6229|44.99043941460538
6230|175.1879585834659
6231|62.86660563522608
6232|47.77807136054936
6233|164.29443350679287
6234|47.10909868268725
6235|67.04246820815462
6236|57.49737180475975
6237|52.75016188396164
6238|56.58648027519678
6239|64.05847742056845
6240|57.674724828877494
6241|62.78823485736729
6242|47.63639956687562
6243|63.22281385926488
6244|56.93295869044856
6245|53.38338972112922
6246|67.71913636270892
6247|88.49974111779262
6248|47.42563955378365
6249|78.55962786794753
6250|60.73847541209672
6251|52.517215967916414
6252|41.79354604281087
6253|166.13588090429568
6254|66.38923866703156
6255|91.5044464040175
6256|74.25699763156948
6257|126.83103709078559
6258|230.57164044919898
6259|72.9547618184318
6260|170.86276078673185
6261|106.92827786028592
6262|72.37881104397876
6263|68.69026589120995
6264|73.95218774864095
6265|74.75803642909632
6266|84.89909579655036
6267|72.95374291760974
6268|89.32739336956416
6269|69.18330900238838
6270|71.70046399293776
6271|66.64311372395962
6272|66.8030023116213
6273|86.62393704477677
6274|74.21286306992346
6275|90.53551135350435
6276|76.01066972906958
6277|77.06114784956605
6278|84.96423467505652
6279|84.57047364978207
6280|73.32468849931695
6281|73.07262363310385
6282|84.05626022397217
6283|77.29297779832298
6284|76.66774796702744
6285|81.48769631552184
6286|70.14242580426856
6287|91.07370044260615
6288|85.7115061105388
6289|84.99932881967871
6290|85.50329678097445
6291|76.18176402971008
6292|88.90283173696778
6293|76.93208086189475
6294|67.33687318364349
6295|84.66648041662634
6296|68.7368952432485
6297|73.94731737808864
6298|66.01852282273967
6299|66.36191743397313
6300|94.50100433786392
6301|67.6946845091246
6302|87.93403445475634
6303|69.96421326800962
6304|74.47992364380718
6305|94.94756751055021
6306|88.6240753885578
6307|70.44488259927397
6308|78.5645279301635
6309|98.8784613764466
6310|86.32945499716594
6311|81.05337048240399
6312|204.69865289308095
6313|124.04302223313452
6314|184.87524513626175
6315|109.67069939122435
6316|89.53096823297906
6317|182.54483194729596
6318|88.57214859881813
6319|108.40003631410856
6320|88.29215380471832
6321|130.9804455783437
6322|178.1591285725299
6323|79.8179889540442
6324|202.4023735212285
6325|85.29504608510213
6326|183.6217232850597
6327|282.63668288753644
6328|113.87884242009707
6329|90.4206333505943
6330|123.80044517199424
6331|185.1513025306862
6332|270.08476012264885
6333|147.81856136885025
6334|81.8295640110239
6335|202.75798083235304
6336|87.05862093890599
6337|89.8704724196605
6338|128.6491269562465
6339|271.1134240067997
6340|149.33751641506743
6341|81.22123136006134
6342|206.19013715986873
6343|87.13719821299964
6344|164.73709197027569
6345|40.01764059538214
6346|127.78019646723465
6347|108.25751863499835
6348|194.0995138690349
6349|44.11896789348428
6350|48.4905993840351
6351|45.333545868567484
6352|223.86542025386973
6353|111.6811615963632
6354|47.34744671488938
6355|213.17436684700525
6356|46.442097228015214
6357|93.31377429658643
6358|53.221660541352854
6359|48.57368471143923
6360|61.12693332556946
6361|60.40503491878845
6362|46.03750340637873
6363|53.06424534359195
6364|47.12027993641563
6365|55.883148182844394
6366|61.08583848058051
6367|56.096769247529394
6368|55.12416834594159
6369|52.560450205446976
6370|46.716611985503626
6371|377.5592895964082
6372|47.645519608834874
6373|51.564417593171136
6374|46.63077102814061
6375|47.80508656495417
6376|60.907689752240344
6377|68.59642674906881
6378|48.32309239933053
6379|79.62212247476373
6380|47.162587985589376
6381|78.5158857606934
6382|54.384506058507
6383|83.77971714431747
6384|46.94019032524026
6385|73.19285502938745
6386|48.8290169148733
6387|62.66671982595896
6388|48.42389632653828
6389|56.059658011925634
6390|160.82116476537692
6391|50.17250501478429
6392|53.46631749079346
6393|52.55618823859319
6394|47.257282304705875
6395|106.63850372312119
6396|55.8788999243103
6397|69.863811340408
6398|47.04756043927615
6399|49.42776019393951
6400|719.0430945207881
6401|66.08915937752099
6402|61.76839791293832
6403|242.87674252609273
6404|47.13201594883063
6405|52.59820509987193
6406|55.182242616548656
6407|63.45294727970093
6408|49.24767801248365
6409|76.3733103920867
6410|48.25491973375739
6411|58.97766559998932
6412|49.49575811167134
6413|48.48447207022472
6414|61.55734744521433
6415|56.69814229089031
6416|45.63079155602257
6417|40.01184958184299
6418|104.50145660401046
6419|52.815524739639315
6420|57.14437768506099
6421|46.9069329192403
6422|46.60472183464157
6423|107.70399475871953
6424|157.38355471895753
6425|45.57058818172673
6426|175.49204910583668
6427|48.0545339195259
6428|73.66242199788097
6429|59.266213358164066
6430|57.26095732774025
6431|48.515683054520174
6432|50.44350750249075
6433|65.62658371903018
6434|48.287542770204
6435|56.776646765006284
6436|70.87281809664216
6437|48.57548351144884
6438|70.87410940878448
6439|560.9313641125962
6440|47.85741984725179
6441|106.83233588729054
6442|45.16545607850345
6443|46.59665018187063
6444|115.93120056639462
6445|69.2228044095919
6446|43.20680798377801
6447|47.80322018110619
6448|93.66074952951253
6449|60.588383105995646
6450|46.22188144031002
6451|134.20003616630365
6452|53.145802260487784
6453|54.033770425297526
6454|50.09995771474413
6455|44.123887429589196
6456|52.24565860424138
6457|70.96839588391752
6458|134.3651544111429
6459|47.52440646709837
6460|81.57080803990542
6461|45.860292035233655
6462|44.89723128637594
6463|1136.727327996958
6464|101.51290331394772
6465|47.72920874245696
6466|483.53707530904416
6467|45.48726615897364
6468|83.97183824007921
6469|81.71162051970586
6470|48.00463189440007
6471|51.38101981748668
6472|63.719762154800904
6473|47.32485015892519
6474|53.41431282788079
6475|125.93720638471177
6476|40.206045226213654
6477|170.61852903037436
6478|48.40028376119479
6479|76.54659288129683
6480|49.569563373369434
6481|45.09238336891087
6482|103.02001994929569
6483|77.0131167724324
6484|47.168009091521135
6485|65.16046251236013
6486|45.22168740856273
6487|63.35398354296876
6488|47.50888833635066
6489|50.3580490263666
6490|52.44164843648988
6491|47.91198153650425
6492|46.319049694088285
6493|48.56394768953555
6494|113.69911672389071
6495|60.844059628784606
6496|87.21870365353638
6497|78.9556303540435
6498|78.50063952630373
6499|94.07072835149216
6500|83.41240458725402
6501|181.35526956105946
6502|107.77969921600872
6503|95.23574598284985
6504|80.03318766180718
6505|158.73404851920893
6506|179.42482580678504
6507|145.866398224186
6508|91.1216308266694
6509|76.84981988792883
6510|64.89947765079307
6511|50.74779467703418
6512|46.645684272365756
6513|240.03076021173703
6514|55.19027855680519
6515|48.01946206762435
6516|68.97595897339576
6517|45.52565201903374
6518|53.34986736308931
6519|63.94048627841949
6520|62.96385120378718
6521|60.592785453509265
6522|45.47106376674725
6523|53.59065434827445
6524|45.74132039391842
6525|81.43166873035962
6526|46.252688852095275
6527|47.5784270867873
6528|45.40578309937103
6529|61.78596774187526
6530|91.96428744564597
6531|114.13070802654238
6532|51.37218323763155
6533|51.82739912099735
6534|56.12697398559001
6535|55.516680679356455
6536|64.86179782774488
6537|51.15997326348322
6538|340.34055508645247
6539|77.54723130575552
6540|46.412706595994706
6541|50.058551273031625
6542|48.76969012073796
6543|44.978236537489956
6544|48.87894164844433
6545|63.60819496667831
6546|47.58225480779396
6547|61.560103474313
6548|143.40675924640698
6549|51.00370262798756
6550|71.32115425004346
6551|60.83643394676433
6552|47.40086247971691
6553|103.64283063390505
6554|67.37536556618652
6555|65.78325854288931
6556|75.23033774092775
6557|100.74062139523416
6558|65.89775472710619
6559|105.24160944465807
6560|88.43060553227943
6561|62.75305994177661
6562|65.65210690326819
6563|61.50288122597688
6564|63.56388075346901
6565|67.97901422211942
6566|118.41866079878989
6567|70.72349233969709
6568|84.99511063499904
6569|56.749877764471464
6570|49.5665261389152
6571|46.736767932347774
6572|46.02712147218021
6573|75.23834250231106
6574|44.114748374198506
6575|53.32654876515463
6576|47.63816017931461
6577|77.50168503924638
6578|71.60395194085147
6579|151.11378612453285
6580|69.01938101222711
6581|70.2929793164453
6582|54.05377124999674
6583|53.74633417336704
6584|126.38830202642423
6585|67.17174768211422
6586|67.47724017512861
6587|62.943133546573755
6588|49.48186901563129
6589|47.73652700506551
6590|47.74687109304517
6591|66.02467535137144
6592|44.337628901349355
6593|51.56970262051997
6594|47.355774030166266
6595|64.2214244320169
6596|71.41074600258304
6597|45.13263686505923
6598|55.50691583201151
6599|47.84987728199337
6600|48.025478672149355
6601|47.892647713939255
6602|44.849828406323674
6603|45.437289852781895
6604|74.54518321580136
6605|94.39582608871876
6606|48.81566415358136
6607|70.70986649047703
6608|56.774217095919134
6609|48.267960460016006
6610|53.80618245839588
6611|71.35258378758508
6612|57.54868077231459
6613|70.88633059269185
6614|58.896720865567644
6615|49.58152913004529
6616|80.72478942678076
6617|48.876893298061034
6618|78.9575731572218
6619|57.820502224998556
